stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1162480616","2019-01-15 18:00:00","»Identitäre Bewegung«: »Nicht zu viele Antifaschisten, sondern viel zu wenige«","https://www.jungewelt.de/artikel/347250.identitäre-bewegung-nicht-zu-viele-antifaschisten-sondern-viel-zu-wenige.html","de","False","","21854","jungewelt.de","http://www.jungewelt.de","Germany","Berlin, Germany","German","none","Print Native"
"1162619972","2019-01-15 11:32:08","Magnitz wollte mit Foto von Kopfverletzung &quot;mediale Betroffenheit&quot; erzeugen","https://de.nachrichten.yahoo.com/magnitz-wollte-foto-kopfverletzung-mediale-betroffenheit-erzeugen-163208719.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1162606246","2019-01-16 05:57:00","Angriff auf AfD-Politiker Magnitz: Gutachten stützt Version der Ermittler","http://www.spiegel.de/panorama/justiz/afd-angriff-auf-frank-magnitz-gutachten-stuetzt-version-der-ermittler-a-1248280.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1162539206","2019-01-16 05:03:33","Nach Prügel-Attacke - AfD-Mann Magnitz wollte mit Foto „mediale Betroffenheit“ erzeugen","https://www.focus.de/regional/bremen/kriminalitaet-magnitz-wollte-mit-foto-mediale-betroffenheit-erzeugen_id_10188804.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1162538822","2019-01-16 05:01:00","F&#252;r AfD mal &#8222;etwas gut gewesen&#8220;: Magnitz &#228;u&#223;ert sich zu Angriff und &#228;u&#223;ert Verdacht &#252;ber T&#228;ter","https://www.merkur.de/politik/afd-politiker-magnitz-aeussert-verdacht-ueber-taeter-fuer-afd-gut-gewesen-zr-10968771.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1162591721","2019-01-16 05:57:00","Angriff auf AfD-Politiker Magnitz: Gutachten stützt Version der Ermittler","http://www.spiegel.de/panorama/justiz/afd-angriff-auf-frank-magnitz-gutachten-stuetzt-version-der-ermittler-a-1248280.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1163466475","2019-01-16 09:27:50","Die zweifelhafte Nähe des CDU-Wahlhelfers Patzelt zur AfD","https://www.tagesspiegel.de/politik/sachsen-die-zweifelhafte-naehe-des-cdu-wahlhelfers-patzelt-zur-afd/23872422.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1163442468","2019-01-16 09:47:00","Verantwortung des Journalismus: So kann es nicht weitergehen","http://www.spiegel.de/netzwelt/web/verantwortung-des-journalismus-schluss-mit-business-as-usual-a-1248317.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1163451399","2019-01-16 10:28:33","Schäuble warnt vor Instrumentalisierung des Falls Magnitz","https://www.epochtimes.de/politik/deutschland/schaeuble-warnt-vor-instrumentalisierung-des-falls-magnitz-a2767271.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1163451830","2019-01-16 09:50:06","Frank Magnitz: Medizinisches Gutachten widerspricht erster AfD-Darstellung","https://www.zeit.de/politik/deutschland/2019-01/frank-magnitz-afd-bremen-angriff-medizinisches-gutachten-sturz","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1163444511","2019-01-16 09:47:00","Verantwortung des Journalismus: So kann es nicht weitergehen","http://www.spiegel.de/netzwelt/web/verantwortung-des-journalismus-schluss-mit-business-as-usual-a-1248317.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1163461208","2019-01-16 10:31:10","News des Tages: US-Militär teilt mit: US-Soldaten bei Anschlag in Nordsyrien getötet","https://www.stern.de/panorama/weltgeschehen/news--us-soldaten-laut-us-militaer-bei-anschlag-in-nordsyrien-getoetet-8534006.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1163474454","2019-01-16 10:30:32","Ergebnis eines Gutachten - Magnitz' Verletzungen eher auf Sturz zurückzuführen","https://www.bild.de/regional/bremen/bremen-aktuell/ergebnis-eines-gutachten-magnitz-verletzungen-eher-auf-sturz-zurueckzufuehren-59585938.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1163479340","2019-01-16 09:50:06","Frank Magnitz: Medizinisches Gutachten widerspricht erster AfD-Darstellung","https://www.zeit.de/politik/deutschland/2019-01/frank-magnitz-afd-bremen-angriff-medizinisches-gutachten-sturz","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1163655321","2019-01-16 08:19:41","Schäuble warnt vor Instrumentalisierung des Falls Magnitz","https://de.nachrichten.yahoo.com/sch%C3%A4uble-warnt-instrumentalisierung-falls-magnitz-131941539.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1163334973","2019-01-16 08:56:00","Nach Angriff auf AfD-Politiker Magnitz: Sch&#228;uble warnt vor Eskalation&#160;&#160;","https://www.merkur.de/politik/afd-politiker-magnitz-aeussert-verdacht-ueber-taeter-schaeuble-warnt-vor-eskalation-zr-10968771.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1163680349","2019-01-16 12:25:03","Gewalttat in Bremen: Angriff auf AfD-Politiker: Das bedeutet das Attenat für Frank Magnitz' politische Karriere","https://www.stern.de/politik/deutschland/warum-der-angriff-auf-frank-magnitz-den-afd-politiker-staerken-koennte-8535238.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1163842456","2019-01-16 15:45:52","Angriff auf AfD-Politiker - Frank Magnitz&#039; Verletzung stammt wahrscheinlich von Sturz","https://www.focus.de/politik/deutschland/angriff-auf-afd-politiker-frank-magnitz-verletzung-stammt-wahrscheinlich-von-sturz_id_10194760.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1164977580","2019-01-17 08:50:13","INSA-Umfrage: Migranten, Studenten und SPD-Anhänger haben mehr Verständnis für Gewalt gegen Andersdenkende","https://www.epochtimes.de/politik/deutschland/insa-umfrage-migranten-studenten-und-spd-anhaenger-haben-mehr-verstaendnis-fuer-gewalt-gegen-andersdenkende-a2768259.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1165445171","2019-01-17 10:54:29","Jeder fünfte Einwanderer toleriert Gewalt gegen die AfD","https://jungefreiheit.de/politik/deutschland/2019/jeder-fuenfte-einwanderer-toleriert-gewalt-gegen-die-afd/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1165746733","2019-01-17 15:57:00","German media made Frank Magnitz the new face of the AfD","https://www.dw.com/en/german-media-made-frank-magnitz-the-new-face-of-the-afd/a-47129333","en","False","recordings (audio), recordings (video), news and news media, media","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1166702558","2019-01-18 03:08:31","Bundestagsdebatte im Live-Ticker - Jetzt debattiert der Bundestag über Gesetzentwurf zu sicheren Herkunftsstaaten","https://www.focus.de/politik/deutschland/bundestagsdebatte-im-live-ticker-jetzt-debattiert-der-bundestag-ueber-gesetzentwurf-zu-sicheren-herkunftsstaaten_id_10199928.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1167167470","2019-01-18 06:12:00","Lengsfeld muss klein beigeben","http://www.fr.de/politik/der-rechte-rand-lengsfeld-muss-klein-beigeben-a-1655790","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1168092044","2019-01-18 14:04:23","Relotiuspresse: Jetzt fälschen sie auch noch Beziehungen!","https://alexandrabader.wordpress.com/2019/01/18/relotiuspresse-jetzt-faelschen-sie-auch-noch-beziehungen/","de","False","","385516","NET NEWS GLOBAL","http://www.net-news-global.de/","Germany","","German","none","Digital Native"
"1168113421","2019-01-18 12:06:11","Bei diesem AfD-Anliegen sieht auch die Union Handlungsbedarf","https://www.welt.de/politik/deutschland/article187320374/Bundestag-AfD-bringt-Antrag-gegen-Linksextremismus-ein.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1148603295","2019-01-11 17:01:00","Unions-Innenexperte: Angriff auf AfD-Politiker zeigt Verrohung","https://www.finanznachrichten.de/nachrichten-2019-01/45700008-unions-innenexperte-angriff-auf-afd-politiker-zeigt-verrohung-003.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1170685845","2019-01-20 05:45:46","Angriffe auf AfD-Politiker: Nun sogar mit Bomben","https://www.zeit.de/2019/04/angriffe-afd-politiker-bueros-verwuestung-bomben","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1170688825","2019-01-20 05:45:46","Angriffe auf AfD-Politiker: Nun sogar mit Bomben","https://www.zeit.de/2019/04/angriffe-afd-politiker-bueros-verwuestung-bomben","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1170781197","2019-01-20 07:33:00","Sascha Lobos Medienkritik: Warum der Journalismus wütend macht","http://www.spiegel.de/netzwelt/netzpolitik/warum-der-journalismus-wuetend-macht-sascha-lobo-podcast-a-1248713.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1170767104","2019-01-20 07:33:00","Sascha Lobos Medienkritik: Warum der Journalismus wütend macht","http://www.spiegel.de/netzwelt/netzpolitik/warum-der-journalismus-wuetend-macht-sascha-lobo-podcast-a-1248713.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1170891131","2019-01-20 11:31:16","Zeuge widerspricht Magnitz","https://www.tagesspiegel.de/politik/bremer-afd-vorsitzender-zeuge-widerspricht-magnitz/23888722.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1144588875","2019-01-10 18:01:00","AfD-Chef Meuthen fordert ""behördlichen Schutz"" für Funktionsträger","https://www.finanznachrichten.de/nachrichten-2019-01/45690877-afd-chef-meuthen-fordert-behoerdlichen-schutz-fuer-funktionstraeger-003.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1171075132","2019-01-20 02:55:46","Früchte linker Hypermoral","https://jungefreiheit.de/debatte/kommentar/2019/fruechte-linker-hypermoral/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1144277247","2019-01-10 07:13:00","Meuthen will mehr Staatsschutz für AfD-Politiker","https://www.finanznachrichten.de/nachrichten-2019-01/45685702-meuthen-will-mehr-staatsschutz-fuer-afd-politiker-003.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1171299139","2019-01-20 13:03:00","AfD Bremen konzentriert die Macht: Magnitz über alles","http://www.taz.de/AfD-Bremen-konzentriert-die-Macht/!5566640/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1171290840","2019-01-21 01:22:27","Zweifel an Darstellung der AfD nach Angriff auf Magnitz","https://www.tagesspiegel.de/politik/hauptstadtlage-zweifel-an-darstellung-der-afd-nach-angriff-auf-magnitz/23889632.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1171287453","2019-01-21 05:20:00","News des Tages: Dramatische Suche nach Zweijährigem in Brunnenschacht: Helfer stoßen auf Hindernis","https://www.stern.de/panorama/weltgeschehen/news--dramatische-suche-nach-zweijaehrigem-in-brunnenschacht--helfer-stossen-auf-hindernis-8541250.html?utm_campaign=alle-nachrichten&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1171379694","2019-01-21 08:09:47","Magnitz wird AfD-Spitzenkandidat in Bremen","https://www.epochtimes.de/politik/deutschland/magnitz-wird-afd-spitzenkandidat-in-bremen-a2771640.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1171391053","2019-01-21 06:52:05","Magnitz wird AfD-Spitzenkandidat in Bremen","http://www.fr.de/latestnews/magnitz-wird-afd-spitzenkandidat-in-bremen-a-1657753","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1171607962","2019-01-21 12:46:00","AfD schliesst Bremer Redakteur aus: taz ist zu unbequem","http://www.taz.de/AfD-schliesst-Bremer-Redakteur-aus/!5563827/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1172041630","2019-01-22 05:02:41","Wahlkampf: Vermummte umzingeln AfD-Infostand in Dresden","https://www.epochtimes.de/politik/deutschland/wahlkampf-vermummte-umzingeln-afd-infostand-in-dresden-a2772373.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1172392078","2019-01-22 12:45:55","Linksextremismus: Die Sache mit dem linken Auge","https://www.zeit.de/politik/deutschland/2019-01/linksextremismus-bremen-linke-straftaten-angriff-frank-magnitz","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1172391193","2019-01-22 12:45:55","Linksextremismus: Die Sache mit dem linken Auge","https://www.zeit.de/politik/deutschland/2019-01/linksextremismus-bremen-linke-straftaten-angriff-frank-magnitz","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1172407236","2019-01-22 13:29:29","Springer-Chef Mathias Döpfner: Relotius-Skandal „wesentlich schlimmer als die Hitler-Tagebücher“","https://www.epochtimes.de/politik/deutschland/springer-chef-mathias-doepfner-relotius-skandal-wesentlich-schlimmer-als-die-hitler-tagebuecher-a2772846.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1172973552","2019-01-23 06:42:47","Auf dem rechten Weg: Wie die ""Christen in der AfD"" ihre Positionen in die Kirche bringen wollen","https://www.stern.de/politik/deutschland/afd--wie-die--christen-in-der-afd--ihre-positionen-in-die-kirche-bringen-wollen-8546052.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1173011317","2019-01-23 04:09:00","Umgang mit Rechten: Gewalt als Agenda","http://www.taz.de/Umgang-mit-Rechten/!5564221/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1173102027","2019-01-22 12:45:55","Linksextremismus: Die Sache mit dem linken Auge","https://de.nachrichten.yahoo.com/linksextremismus-sache-linken-auge-174555911.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1178369808","2019-01-28 14:04:00","Verfassungssschutz-Gutachten: Halbwissen über die AfD","http://www.taz.de/Verfassungssschutz-Gutachten/!5568247/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1179200476","2019-01-30 09:02:39","Diese Rede hielt Henryk M. Broder vor der AfD-Fraktion","https://www.welt.de/debatte/henryk-m-broder/article187962993/Henryk-M-Broders-Rede-vor-der-AfD-Bundestagsfraktion.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1179398979","2019-01-30 14:14:55","Rede bei der AfD: Broder bedauert Foto mit Weidel","https://www.faz.net/aktuell/feuilleton/medien/rede-bei-der-afd-broder-bedauert-foto-mit-weidel-16016650.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1179830154","2019-01-31 04:00:43","Die Antifa scheut vor nichts zurück: „AfD jagen im ganzen Land“","https://www.epochtimes.de/meinung/gastkommentar/die-antifa-scheut-vor-nichts-zurueck-afd-jagen-im-ganzen-land-a2780619.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1179970920","2019-01-31 07:17:55","Neue Gewalt: Wie Hass und Hetze Politiker verändern","https://www.sueddeutsche.de/politik/politiker-hass-gewalt-aggression-1.4308027","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1180106763","2019-01-31 09:04:53","Jüdischer Publizist: Warum die Geschichte mit Broder und der AfD nicht so einfach ist, wie es scheint","https://www.stern.de/politik/deutschland/afd--henryk-m--broder-sorgt-mit-rede-vor-fraktion-fuer-aufruhr-8558876.html?utm_campaign=politik&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1180942491","2019-02-01 09:16:27","Anleitung zum Attentat gegen AfD-Politiker in verschlüsseltem Bereich auf linksextremer Indymedia veröffentlicht","https://www.epochtimes.de/politik/deutschland/anleitung-zum-attentat-gegen-afd-politiker-in-verschluesseltem-bereich-auf-linksextremer-indymedia-veroeffentlicht-a2782207.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1182356721","2019-02-03 08:39:00","Debatte Politische Gewalt: Antifa ohne Faschismus","http://www.taz.de/Debatte-Politische-Gewalt/!5566866/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1183246663","2019-02-04 22:20:43.562293","Jörg Meuthen: Aktuelle News der FAZ zum AfD-Politiker","https://www.faz.net/aktuell/politik/thema/joerg-meuthen","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1184209159","2019-02-05 10:02:59","Der Absturz der Germania &#8211; Quax, Merkel und die Bruchpiloten in Berlin oder Hölderlin und die Rettungsflieger","https://weltexpress.info/der-absturz-der-germania-quax-merkel-und-die-bruchpiloten-in-berlin-oder-hoelderlin-und-die-rettungsflieger/","de","False","","385520","WELTEXPRESS","http://weltexpress.info/","Germany","","","","Digital Native"
"1184666766","2019-02-06 09:09:33","Carsten Sieling: ""Wir müssen das Stigma Hartz IV überwinden""","https://www.zeit.de/politik/deutschland/2019-02/carsten-sieling-spd-buergermeister-bremen-landtagswahl","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1184687433","2019-02-06 09:09:33","Carsten Sieling: ""Wir müssen das Stigma Hartz IV überwinden""","https://www.zeit.de/politik/deutschland/2019-02/carsten-sieling-spd-buergermeister-bremen-landtagswahl","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1184737163","2019-02-06 09:48:00","Das tut man nicht, Herr Broder","https://www.heise.de/tp/features/Das-tut-man-nicht-Herr-Broder-4298543.html?wt_mc=rss.tp.beitrag.atom","de","False","","385519","Onlinemagazin für Politik & Medien im digitalen Zeitalter | Telepolis","http://www.heise.de/tp/","Germany","","German","none","Digital Native"
"1184836559","2019-02-06 12:30:00","AfD verklagt den Verfassungsschutz -&#160;&#8222;&#246;ffentlich-diskreditierend&#8220;","https://www.merkur.de/politik/afd-ein-prueffall-partei-verklagt-verfassungsschutz-zr-11232666.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1184822613","2019-02-06 12:16:59","Angriff auf Magnitz: Weiter Rätselraten um Hintergründe","https://www.epochtimes.de/politik/deutschland/angriff-auf-magnitz-weiter-raetselraten-um-hintergruende-a2787310.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1185455952","2019-02-06 09:09:33","Carsten Sieling: &quot;Wir müssen das Stigma Hartz IV überwinden&quot;","https://de.nachrichten.yahoo.com/carsten-sieling-m%C3%BCssen-stigma-hartz-140933489.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1191261180","2019-02-11 02:40:00","Nach Angriff auf Magnitz prüfen Ermittler rund 200 Hinweise ","https://deutsch.rt.com/newsticker/84024-200-hinweise-nach-angriff-auf-magnitz/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1191273951","2019-02-11 03:22:22","Angriff auf Bremer AfD-Chef: Ermittler prüfen rund 200 Hinweise","https://www.faz.net/aktuell/politik/inland/angriff-auf-frank-magnitz-ermittler-pruefen-200-hinweise-16035128.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1191290691","2019-02-11 04:19:03","EU-Ausschuss der Regionen verabschiedet Resolution gegen Hetze","https://www.tagesspiegel.de/politik/nach-mord-an-danziger-buergermeister-eu-ausschuss-der-regionen-verabschiedet-resolution-gegen-hetze/23972530.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1191335854","2019-02-11 04:49:01","Bremer AfD-Chef: Ermittlern liegen zahlreiche Hinweise im Fall Frank Magnitz vor","https://www.zeit.de/politik/deutschland/2019-02/bremer-afd-chef-angriff-frank-magnitz-ermittlungen-staatsanwaltschaft","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1191327737","2019-02-11 04:49:01","Bremer AfD-Chef: Ermittlern liegen zahlreiche Hinweise im Fall Frank Magnitz vor","https://www.zeit.de/politik/deutschland/2019-02/bremer-afd-chef-angriff-frank-magnitz-ermittlungen-staatsanwaltschaft","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1191307662","2019-02-11 04:53:52","News des Tages: Mann wehrt Einbrecher mit Messer ab, wenig später liegt ein Toter auf der Straße","https://www.stern.de/panorama/weltgeschehen/news--ein-toter-nach-versuchtem-raubueberfall-in-rheinland-pfalz-8574508.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1191459181","2019-02-11 08:41:00","Vier AfD-Mitglieder in Berlin angegriffen - zwei verletzt ","https://deutsch.rt.com/newsticker/84046-vier-afd-mitglieder-in-berlin-angegriffen/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1191499283","2019-02-11 09:47:01","News des Tages: Geldtransporter verschwindet bei Paris mit einer Million Euro","https://www.stern.de/panorama/weltgeschehen/news--geldtransporter-verschwindet-bei-paris-mit-einer-million-euro-8574508.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1191476745","2019-02-11 08:23:07","Berlin: AfD-Nachwuchs vor Kino attackiert - Polizei und Opfer schildern Tat unterschiedlich","https://www.stern.de/politik/deutschland/berlinale--afd-nachwuchs-vor-kino-in-berlin-angegriffen-8575130.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1191754397","2019-02-11 15:27:02","&#034;Es ist keine Alternative&#034; - Nach nur sechs Monaten: &#034;Stern TV&#034;-Urgestein Lührssen schmeißt bei Bremer AfD hin","https://www.focus.de/politik/deutschland/journalist-raet-buergern-von-afd-wahl-ab-nach-nur-sechs-monaten-hinrich-luehrssen-verlaesst-die-afd_id_10309603.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1192545343","2019-02-12 04:35:33","Offener Brief: Parteigründer Lucke fordert AfD-Mitglieder auf: ""Brechen Sie mit den Rechtsextremisten!""","https://www.stern.de/politik/ausland/afd--parteigruender-bernd-lucke-schreibt-brandbrief-an-afd-mitglieder-8576606.html?utm_campaign=politik&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1204389433","2019-02-21 05:52:00","Ex-AfD-Abgeordnete schwänzt die Arbeit: Auf Hitlerwein folgt Dauerurlaub","http://www.taz.de/Ex-AfD-Abgeordnete-schwaenzt-die-Arbeit/!5571984/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1205047816","2019-02-22 07:00:38","Ominöse Geldgeber: Spendenaffäre: Kubicki sieht politisches Ende von Weidel und massive finanzielle Nöte für AfD","https://www.stern.de/politik/deutschland/spendenaffaere--was-sie-fuer-die-afd-und-besonders-fuer-alice-weidel-bedeutet-8592036.html?utm_campaign=politik&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1210412171","2019-02-28 17:54:53","SPD-Chef sauer: Zoff um AfD-Abend in der Bürgerschaft","https://www.bild.de/regional/bremen/bremen-aktuell/spd-chef-sauer-zoff-um-afd-abend-in-der-buergerschaft-57997534.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1223555620","2019-03-14 09:30:39","Unbekannte greifen in Berlin AfD-Reisebus an","https://www.faz.net/aktuell/politik/inland/unbekannte-greifen-in-berlin-afd-reisebus-an-16088925.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1224333193","2019-03-14 19:00:00","Die SPD-Hochburg wackelt","https://www.preussische-allgemeine.de/nc/nachrichten/artikel/die-spd-hochburg-wackelt.html","de","False","","385472","Preuische Allgemeine Zeitung","http://www.preussische-allgemeine.de/","Germany","Hamburg, Germany","German","","Print Native"
"1227141628","2019-01-21 17:46:00","AfD schließt Bremer Redakteur aus: taz ist zu unbequem","http://www.taz.de/AfD-schliesst-Bremer-taz-Redakteur-aus/!5563827/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1231001723","2019-01-11 00:00:00","Frank Magnitz: AfD macht „rot-grüne Hetze“ für Angriff verantwortlich - WELT","https://www.welt.de/politik/deutschland/article186713350/Frank-Magnitz-AfD-macht-rot-gruene-Hetze-fuer-Angriff-verantwortlich.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1150345738","2019-01-10 07:31:03","Zweifel an Bekennerschreiben zu Angriff auf Frank Magnitz","https://www.tagesspiegel.de/politik/nach-angriff-auf-afd-politiker-zweifel-an-bekennerschreiben-zu-angriff-auf-frank-magnitz/23850202.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
